baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_id
5.12885843657981	4.49539157251749	0.371532289173026	12.0995986177232	1.0612881286599e-33	2.36675016110143e-33	Potri.003G132700.v3.1
998.88033997323	1.25196304247846	0.027349538659512	45.77638614182	0	0	Potri.003G133100.v3.1
9.25953128660411	2.37546058187034	0.31040883845725	7.65268345346259	1.96828012948083e-14	3.50359141079162e-14	Potri.003G134300.v3.1
13.5889490310954	2.09487286803307	0.480271297948334	4.36185313797042	1.28965430254051e-05	1.9332366590915e-05	Potri.003G134800.v3.1
96.5851114779289	2.0599268545572	0.162267860371415	12.6946078529798	6.33464423162272e-37	1.45282038448963e-36	Potri.003G135200.v3.1
0.948038256751503	2.47447998390948	0.54804372504278	4.51511416122194	6.32826660563769e-06	9.56748734191553e-06	Potri.003G136700.v3.1
195.468843000586	1.62092057756829	0.0918864545478268	17.6404736208926	1.20447198868439e-69	3.52594417570914e-69	Potri.003G137000.v3.1
6.77973996667448	3.51026758234711	0.233882152566358	15.0087022195982	6.43953273670203e-51	1.64857806240177e-50	Potri.003G139800.v3.1
39.2131271596612	3.22507197407432	0.18228578381559	17.6923943632213	4.79921134273682e-70	1.40841658600739e-69	Potri.003G140800.v3.1
1143.77555266531	1.41430037458258	0.0361779683824919	39.0928633589891	0	0	Potri.003G148300.v3.1
16.6074860647605	2.25868427953053	0.295640119082447	7.63997892620464	2.17257297144141e-14	3.86506497850103e-14	Potri.003G150100.v3.1
1.70611198423928	2.14249987239749	0.541808205633327	3.95435109716195	7.67426475572831e-05	0.000112459334266247	Potri.003G150600.v3.1
2.91831336361221	2.58933123608121	0.341079960755528	7.59156659437151	3.16060659337012e-14	5.61116059687433e-14	Potri.003G153266.v3.1
3.7084071967723	3.11897933403193	0.332273994902866	9.38676929846317	6.18688383587917e-21	1.20175283721655e-20	Potri.003G153950.v3.1
1625.91956061616	1.82046044054253	0.188756643976545	9.64448404141331	5.18713852039062e-22	1.01939582153183e-21	Potri.003G154301.v3.1
20.7771222065153	4.30163876886403	0.236523654218766	18.1869284197907	6.55100815896833e-74	1.96970552155538e-73	Potri.003G157201.v3.1
2457.73039208458	4.16025257135311	0.172830239894265	24.0713232470098	4.993112385307e-128	2.02499540135687e-127	Potri.003G162500.v3.1
83.2766721580107	1.89545505988903	0.257243687065691	7.3683248810106	1.72785304894548e-13	3.03609939725046e-13	Potri.003G165000.v3.1
2.50129761025948	2.05729011077654	0.436566713468003	4.71243007611327	2.44780086074656e-06	3.74295716978953e-06	Potri.003G165300.v3.1
2946.22690283398	1.20161105396046	0.0260225400273592	46.1757788708222	0	0	Potri.003G166300.v3.1
46.5270765043876	3.66419143221284	0.237441815298005	15.4319550986166	9.98005196023827e-54	2.61400762728675e-53	Potri.003G169850.v3.1
377.081129165936	2.32821766700366	0.184112929303268	12.6455956994126	1.18324316299647e-36	2.70782671353884e-36	Potri.003G170000.v3.1
44.1164147915712	1.87486092143048	0.264809956724524	7.08002427333521	1.44129213976008e-12	2.49559591501392e-12	Potri.003G170200.v3.1
1451.91998902294	1.14296628488063	0.0505838366889401	22.5954842434981	4.80026359742447e-113	1.80123676710067e-112	Potri.003G172600.v3.1
259.771870780834	3.54244082502773	0.10590078230818	33.4505633274639	2.52566053476151e-245	1.71584821671582e-244	Potri.003G182200.v3.1
26.5102287251322	1.73463622205018	0.128881368800703	13.4591697635719	2.71954703484206e-41	6.45402362852958e-41	Potri.003G130200.v3.1
35332.7968757778	1.97216456653655	0.0355239095927482	55.5165405256843	0	0	Potri.003G133600.v3.1
202939.119769003	8.08710515172478	0.0779308610760725	103.772819138114	0	0	Potri.003G134500.v3.1
191.598301970673	1.07861877258758	0.0638524230599051	16.8923702640954	5.12039567508953e-64	1.44250122803741e-63	Potri.003G134900.v3.1
1523.68113934998	1.00905475168084	0.0267007462539896	37.791256546999	1.58161301604658e-312	1.37879401161647e-311	Potri.003G135000.v3.1
1.78994270523464	1.47190523286277	0.239710439773473	6.14034680447677	8.23415115941379e-10	1.35934506665397e-09	Potri.003G136400.v3.1
1970.15343210668	7.10018933253437	0.1417209373753	50.0997909273766	0	0	Potri.003G137300.v3.1
29468.0866059705	1.36923085644938	0.0412180897087466	33.2191730894026	5.69187327079017e-242	3.81646686758944e-241	Potri.003G139000.v3.1
1652.42035419524	2.34020786725415	0.0512663255773667	45.648051443096	0	0	Potri.003G139200.v3.1
468.676809236157	6.14653914073418	0.245396643173669	25.0473643862529	1.86519176635425e-138	7.96387927545134e-138	Potri.003G139900.v3.1
11.729111472276	2.53682807132398	0.183048630857955	13.8587656156387	1.12593866222091e-43	2.72759618472917e-43	Potri.003G140200.v3.1
220.709899340148	1.680567670261	0.0753253737593778	22.3107777152154	2.90402851159231e-110	1.07451404677779e-109	Potri.003G140400.v3.1
113.617743664181	1.29189920698412	0.0944442449574292	13.6789616727462	1.35615376316397e-42	3.25483229978868e-42	Potri.003G140600.v3.1
1999.76625938412	1.37461029098178	0.0386142298352539	35.5985422173768	1.47562726196095e-277	1.13198351525191e-276	Potri.003G140700.v3.1
2419.39453998035	2.084400140019	0.0518000273013068	40.2393637342043	0	0	Potri.003G140900.v3.1
2854.75027807677	1.2454042951253	0.030363597764343	41.0163612622948	0	0	Potri.003G141000.v3.1
121.743534310152	2.32810498573261	0.175561593411676	13.2609014334554	3.90177289007257e-40	9.16821952976458e-40	Potri.003G141800.v3.1
73.4803861588549	8.68079504264335	0.243919696370592	35.5887415891764	2.09216230550524e-277	1.60314712056179e-276	Potri.003G142300.v3.1
398.843868330523	1.34441298591338	0.102025843164044	13.1771808418358	1.18745783046182e-39	2.78245356812155e-39	Potri.003G142400.v3.1
610.824236355162	7.2811142248458	0.211605663074846	34.4088816860749	1.85710854214265e-259	1.32762131597052e-258	Potri.003G142500.v3.1
45.9319272785131	3.13854477770599	0.195210117563674	16.0777772016979	3.6525089610578e-58	9.87600412596378e-58	Potri.003G144000.v3.1
359.499032047072	4.8297898995583	0.209988364888187	23.0002738586494	4.63195097082767e-117	1.7749774129924e-116	Potri.003G144100.v3.1
511.017152109227	2.60335900516799	0.113016359999243	23.035240253583	2.06807194810184e-117	7.94118017317404e-117	Potri.003G145500.v3.1
135.607154806959	3.33768371665204	0.104245479441009	32.017539125433	6.21640503554691e-225	3.89350731460917e-224	Potri.003G147800.v3.1
6.49034573226587	1.04324061164772	0.163227212335454	6.39134000220329	1.64438284836992e-10	2.752072730166e-10	Potri.003G148900.v3.1
454.205322643584	2.73792329220401	0.121965047343974	22.4484256090382	1.32584856192811e-111	4.93860289752136e-111	Potri.003G149000.v3.1
630.243226337929	1.0068726146372	0.0568925779847967	17.6977850240195	4.36125843839083e-70	1.28025643573761e-69	Potri.003G149800.v3.1
28.6783220063247	2.48723213126784	0.295054737766756	8.42973120883768	3.46460096376764e-17	6.40562072169007e-17	Potri.003G150000.v3.1
428.155745196375	1.60828150414534	0.106345194012965	15.1232175470879	1.13841532471859e-51	2.93415713327394e-51	Potri.003G150700.v3.1
4106.32193635914	3.86491208861813	0.0908551441694104	42.5392763827608	0	0	Potri.003G150800.v3.1
24.2631835184927	6.1387172755193	0.170619386198594	35.9790139461296	1.78133103113421e-283	1.39749256418909e-282	Potri.003G150900.v3.1
1231.433384225	5.59400462658267	0.0718451679541922	77.8619465424502	0	0	Potri.003G151000.v3.1
0.621467280627218	1.43268110078632	0.382014552522901	3.75033121467391	0.000176601145671153	0.00025574232059261	Potri.003G151200.v3.1
1743.17086489401	5.77322670650392	0.119655984025786	48.2485414624962	0	0	Potri.003G151900.v3.1
261.146407927186	2.85262660682405	0.156442545717232	18.2343402413058	2.75558994348838e-74	8.30653041193935e-74	Potri.003G152100.v3.1
654.451641078909	1.7499532854261	0.111095193624161	15.7518361356501	6.67157267397254e-56	1.77592164135576e-55	Potri.003G152700.v3.1
1630.16993018395	2.93710369118968	0.0655080837181471	44.835744300303	0	0	Potri.003G154600.v3.1
2.03937057870618	3.75103540651764	0.392648358706229	9.55316716177612	1.25790696106436e-21	2.46220959238869e-21	Potri.003G155500.v3.1
116.323728090253	1.78919786006221	0.0855731087011499	20.908412551783	4.48921929726974e-97	1.54415636772615e-96	Potri.003G155900.v3.1
14.768275064807	1.37257986899111	0.266974457069659	5.14124041699231	2.72930542631338e-07	4.26726794534641e-07	Potri.003G156200.v3.1
94.1092801365242	1.30157967426002	0.0664917631413036	19.5750512961131	2.52382638472246e-85	8.1307709346096e-85	Potri.003G157600.v3.1
2402.9320000839	2.17852773274567	0.0934199242379297	23.3197334564007	2.79632243154727e-120	1.09054719977977e-119	Potri.003G159800.v3.1
175.117628709868	2.84420642924234	0.12226134179443	23.2633339982854	1.04264685948887e-119	4.05357775827736e-119	Potri.003G160400.v3.1
116.321840958128	6.09284671849102	0.201353640517534	30.2594316290022	3.92087163266454e-201	2.22116163680581e-200	Potri.003G163150.v3.1
7.6018179240172	2.15793357816439	0.418097979378878	5.16131070848557	2.45226773448893e-07	3.83864030429889e-07	Potri.003G165400.v3.1
3989.94232875038	9.07981265522068	0.164976823492962	55.0368982926139	0	0	Potri.003G165500.v3.1
22095.453512364	10.2605805455005	0.157515959935232	65.1399423253331	0	0	Potri.003G165600.v3.1
39510.7289902166	9.0256306317132	0.126990563384434	71.0732387601924	0	0	Potri.003G165700.v3.1
3242.41698980796	3.34019213307876	0.226616615322067	14.7393964398051	3.59987588493464e-49	9.09381855636939e-49	Potri.003G166800.v3.1
898.403710978692	1.06588327072682	0.0647697520884401	16.4564976143711	7.53352459058878e-61	2.07391129130617e-60	Potri.003G167500.v3.1
1648.71103035805	6.12729879237759	0.236684961870324	25.887993660259	9.09230676058184e-148	4.06212523923693e-147	Potri.003G169100.v3.1
2.65148212380709	4.34661504172709	0.300300585067462	14.4742143634207	1.7632893430559e-47	4.40084513055237e-47	Potri.003G169500.v3.1
615.359277552846	3.11896453682752	0.165759373892334	18.8162181334817	5.56153760710429e-79	1.72526299659293e-78	Potri.003G169700.v3.1
32.8747012145693	1.69575637247371	0.20770838914324	8.16412076309676	3.23784859878211e-16	5.90311406624774e-16	Potri.003G170100.v3.1
4191.43528822535	1.75606422888901	0.055865640909002	31.4337077372729	7.00968273497463e-217	4.24812991666347e-216	Potri.003G171200.v3.1
4033.33820000136	2.93940307099312	0.037899316666964	77.5582076274039	0	0	Potri.003G171300.v3.1
10070.1375812731	3.97283965864231	0.0493591508530904	80.4884117732664	0	0	Potri.003G171400.v3.1
287.202650505446	1.04711798858221	0.115597277854598	9.05832739330859	1.32466141446826e-19	2.52877059111534e-19	Potri.003G171500.v3.1
2782.5964515832	5.81175113220911	0.0837357298878763	69.4058693939989	0	0	Potri.003G171800.v3.1
310.037696341599	3.94553688933263	0.166793568553406	23.6552099913211	1.04324146309622e-123	4.1367805814807e-123	Potri.003G173500.v3.1
400.074287364167	1.99560998072528	0.0810379791409316	24.6256138403298	6.71774955949589e-134	2.80572052842107e-133	Potri.003G174600.v3.1
16.6246765402546	1.47417786875214	0.14274231454987	10.3275463439196	5.28963361509923e-25	1.07745687237329e-24	Potri.003G174700.v3.1
17757.8608947799	1.30831586999664	0.0754369009765498	17.3431815604852	2.22096034258476e-67	6.40321147876836e-67	Potri.003G174800.v3.1
8694.32711112356	1.17624698349791	0.0321467952455739	36.5898676528219	4.1450571221246e-293	3.37676110289311e-292	Potri.003G178000.v3.1
4436.14389882776	1.0352813645696	0.0400477336893041	25.851184803651	2.35960019099352e-147	1.05156151013026e-146	Potri.003G178200.v3.1
2190.65278327323	4.14051486492017	0.0561570078557213	73.7310448512141	0	0	Potri.003G178700.v3.1
6062.54201908077	1.34212774592773	0.0579917336413084	23.1434320316941	1.69292385443349e-118	6.53663328202127e-118	Potri.003G181900.v3.1
1423.60887350142	1.29305097765747	0.0522626105714975	24.7414157754045	3.83536007994219e-135	1.61283416215491e-134	Potri.003G183600.v3.1
83.6812290526099	2.22616896161098	0.219177679709422	10.156914538754	3.0869102715534e-24	6.23257845055198e-24	Potri.003G184400.v3.1
4177.34769320754	1.8167971020969	0.0703893504635858	25.8106814472848	6.72811514221749e-147	2.98998279659975e-146	Potri.003G185000.v3.1
55.9118605165761	8.19840711960871	0.256427256605553	31.9716680205328	2.70111708143627e-224	1.68741916520327e-223	Potri.003G186966.v3.1
1029.55142892872	7.50587419050925	0.20046984955418	37.4414117993372	8.28696669465486e-307	7.08324820945411e-306	Potri.003G187032.v3.1
9897.6804762787	7.31308501982425	0.189507563429314	38.5899374541428	0	0	Potri.003G187100.v3.1
5.74277899379004	4.84944156925392	0.525778020834207	9.223363048839	2.87924983595028e-20	5.54274784827961e-20	Potri.003G189850.v3.1
1736.29747609923	1.20968498016959	0.045559207985017	26.5519317317241	2.43962119811681e-155	1.12789317040772e-154	Potri.003G192100.v3.1
549.036844327718	2.66108313412139	0.0741569181310542	35.8844892855253	5.33260041993459e-282	4.1566004333869e-281	Potri.003G201000.v3.1
118.611180673007	2.94008670538341	0.194859866048192	15.0882106459843	1.93622277030789e-51	4.98107165488133e-51	Potri.003G204000.v3.1
3883.05227869152	2.33803893291871	0.0302390910059365	77.3184264189593	0	0	Potri.003G191100.v3.1
21016.6424597605	1.79011749942976	0.0414208842554151	43.2177519048433	0	0	Potri.003G192200.v3.1
1305.46186866429	1.02345091239376	0.0451399398123239	22.6728461900682	8.30475405948901e-114	3.12851677869409e-113	Potri.003G193000.v3.1
533.91220997323	8.88622472204177	0.206832010452084	42.9634885945298	0	0	Potri.003G193300.v3.1
38.7673346476533	3.55650778538725	0.185727429367089	19.1490712896146	9.85281945453626e-82	3.10396997451695e-81	Potri.003G193400.v3.1
34.8880226765112	2.06675130759842	0.233175781055262	8.86349044589931	7.75475454575882e-19	1.46697314802928e-18	Potri.003G193500.v3.1
23680.7134831731	3.81611432910125	0.0909728095437139	41.947856158796	0	0	Potri.003G193800.v3.1
1536.98492963387	1.52971561142826	0.0440902515971758	34.6950982590048	9.34016727165574e-264	6.79278890673729e-263	Potri.003G193900.v3.1
4652.80647111231	1.20978531932196	0.0304483678160233	39.732353689097	0	0	Potri.003G194000.v3.1
3729.29334743731	2.26394469383792	0.0483057994189221	46.866933599511	0	0	Potri.003G194400.v3.1
2967.14711140498	6.51592712343997	0.143539453309013	45.3946770259214	0	0	Potri.003G194700.v3.1
244.397134028703	1.3145899087411	0.122984563874481	10.6890642803172	1.14520507972848e-26	2.37560787607386e-26	Potri.003G196600.v3.1
34.5113120296505	1.53384352405613	0.316802751198092	4.84163574418278	1.28774660047924e-06	1.98258637922054e-06	Potri.003G196700.v3.1
308.360774291715	1.04717152958226	0.0514144150666775	20.3672749796768	3.26338962376185e-92	1.09282394919075e-91	Potri.003G197800.v3.1
33765.5843951692	1.29368315336393	0.0699639341758197	18.4907148033285	2.452815013044e-76	7.49206283782387e-76	Potri.003G201400.v3.1
1312.4360007464	1.24286779087713	0.0949211745782041	13.0936832208408	3.57826170909823e-39	8.35462295907681e-39	Potri.003G202400.v3.1
8716.1008155631	1.88021506115654	0.0656943224590151	28.6206629549998	3.71732889375697e-180	1.91837477055125e-179	Potri.003G202500.v3.1
98.5368458634572	2.66750118150095	0.114039522869269	23.3910236941177	5.27426015860364e-121	2.06259455613352e-120	Potri.003G202600.v3.1
247.871474163538	1.36796381167137	0.0980273652820124	13.9549176674892	2.93640625203626e-44	7.1462796823845e-44	Potri.003G205000.v3.1
4227.11174678736	2.08358982527516	0.0498035420196491	41.8361775243439	0	0	Potri.003G207200.v3.1
17.7299092105694	5.96208025669644	0.170159873771412	35.0381093059914	5.9168107991471e-269	4.39473498014254e-268	Potri.003G207300.v3.1
171.640855809129	3.77068318530452	0.129252680370274	29.172959311192	4.27348541348608e-187	2.28207558943082e-186	Potri.003G207400.v3.1
2.85746785426572	2.49470827743788	0.394038041966847	6.33113560555094	2.43363336906645e-10	4.06092340809677e-10	Potri.003G207801.v3.1
128.998072736679	1.27891575344207	0.146451690726391	8.73268001959365	2.4870795893833e-18	4.67303906047567e-18	Potri.003G208300.v3.1
14.6354797489802	1.50162198025071	0.193022329885852	7.77952468576425	7.27975401620046e-15	1.30342624332527e-14	Potri.003G209800.v3.1
5.70241038223944	1.34403268616809	0.370839795720529	3.62429464603894	0.000289751133356804	0.000416506501499516	Potri.003G212000.v3.1
2.39462612230144	4.26705999979637	0.506646865929999	8.42215808828456	3.69611860844649e-17	6.83121328584623e-17	Potri.003G213700.v3.1
96.7593911916584	5.02360371936517	0.335329117503092	14.9811139479078	9.75678957748113e-51	2.49425698397921e-50	Potri.003G215500.v3.1
0.861398861229781	2.63973685647887	0.776870123456989	3.39791269708291	0.00067902085333543	0.000964712173428368	Potri.003G219700.v3.1
2.42365051704667	4.40254388845546	0.464209571574453	9.48395758735308	2.44817680790437e-21	4.77816496922807e-21	Potri.003G222501.v3.1
5.9066067578149	5.3165305117803	0.413024544848819	12.8721902320026	6.45455137124615e-38	1.4926308716919e-37	Potri.003G214900.v3.1
1004.51807941853	1.07496960622028	0.0781468770051756	13.7557589940425	4.70318793625629e-43	1.13348013529639e-42	Potri.003G215800.v3.1
2365.47312520041	2.24842203159618	0.0392227347973571	57.3244584604458	0	0	Potri.003G216700.v3.1
6118.1433192128	2.1399771907069	0.0955075397823763	22.4063691262811	3.4114518884991e-111	1.26807906361153e-110	Potri.003G218400.v3.1
676.232111614416	1.84123793621661	0.0389577937154958	47.2623770653685	0	0	Potri.003G219200.v3.1
26.5954714718636	5.18807142872212	0.209220530754684	24.7971430433148	9.62420776787303e-136	4.05792331620308e-135	Potri.003G219800.v3.1
1958.46455222306	6.300459838275	0.164570730058754	38.2842066509983	1.12251714735131e-320	1.00542358928694e-319	Potri.003G219900.v3.1
0.543514027564388	1.12221199967583	0.266553104481859	4.21008789920962	2.55271352595985e-05	3.7938566327605e-05	Potri.003G220200.v3.1
119.910075922414	1.47810711181683	0.0655280799277596	22.5568506424474	1.15026113683999e-112	4.30795771660629e-112	Potri.003G221300.v3.1
640.996299642596	1.0907296844815	0.0364287414908546	29.9414594038426	5.68379908751674e-197	3.16453510884522e-196	Potri.003G221600.v3.1
434.068182314388	2.38313351146505	0.115167695570878	20.6927255047696	4.02789506571241e-95	1.3699037213822e-94	Potri.003G222200.v3.1
19.0092992570596	4.18684032701076	0.300586489256742	13.9289039150214	4.22794065499088e-44	1.02791307654067e-43	Potri.004G002500.v3.1
1.50244446116418	2.86731236992122	0.57050192434917	5.025946885617	5.00954537151843e-07	7.78375360206017e-07	Potri.004G003101.v3.1
256.934022363399	3.96223921218212	0.333160193178254	11.8928950496261	1.28861094447593e-32	2.84166918667157e-32	Potri.004G000400.v3.1
3594.28959804158	1.36680353396606	0.0356909632778116	38.2955069978673	7.28252761969997e-321	6.52858344414623e-320	Potri.004G001300.v3.1
985.702793347282	2.50567699449899	0.0525089094530087	47.719082734738	0	0	Potri.004G002600.v3.1
386.349611427001	1.16517637597242	0.05144605687893	22.6485069344473	1.44319148030279e-113	5.43073864527214e-113	Potri.004G002800.v3.1
6.97418684135898	2.7961620114169	0.338563564160264	8.25889820232779	1.47023247099398e-16	2.69359364210417e-16	Potri.004G003000.v3.1
9255.18071847484	2.22258044633882	0.0390108913973515	56.9733314653177	0	0	Potri.004G003200.v3.1
1.19987576896172	3.00173453543269	0.491080581161972	6.11250912901123	9.80766952919459e-10	1.61684136648721e-09	Potri.004G008200.v3.1
0.896997480032391	2.59156266602254	0.434163960689757	5.96908748921794	2.38584159286353e-09	3.89897143408082e-09	Potri.004G008800.v3.1
0.589724173076474	1.72202399890951	0.468573285970883	3.67503664947838	0.000237815274190521	0.000343048803918021	Potri.004G009900.v3.1
191.896604278803	1.01383084609359	0.218965310830485	4.63009799245536	3.65492722988564e-06	5.56377367484736e-06	Potri.004G012700.v3.1
337.142523942625	3.89148130454776	0.272716302850663	14.2693387372544	3.39785201243693e-46	8.39690149056409e-46	Potri.004G007500.v3.1
1.15004132276132	2.25844336197818	0.488431803167039	4.62386631528541	3.76652664481681e-06	5.73174969843152e-06	Potri.004G008000.v3.1
0.60829334421708	2.07789035843228	0.431856686902116	4.81152757721047	1.49781062432988e-06	2.3028089975315e-06	Potri.004G009100.v3.1
0.535847486433602	2.47404786075273	0.692605099831576	3.5720901583808	0.000354143441073153	0.00050752585349978	Potri.004G009200.v3.1
0.556086057823524	1.84037225364425	0.421939115982989	4.36170097516734	1.29055173297288e-05	1.93451147735402e-05	Potri.004G009400.v3.1
414.317553268781	1.43740245556473	0.15299295499682	9.39521990143015	5.70984255385874e-21	1.10971987224504e-20	Potri.004G010900.v3.1
89.3892849518299	6.38431059130938	0.222750800875778	28.6612239606255	1.16170313075812e-180	6.00943364121179e-180	Potri.004G014200.v3.1
23.4776805561498	5.02992297618542	0.236594663324622	21.2596637029132	2.68332205144622e-100	9.39231181742818e-100	Potri.004G014450.v3.1
117.524637711764	1.76810737140675	0.190267716663092	9.29273448179098	1.50374398953406e-20	2.90622623307178e-20	Potri.004G014700.v3.1
333.428405944943	3.09422582120547	0.117405105931133	26.3551214120148	4.48356455422764e-153	2.05028425326437e-152	Potri.004G014800.v3.1
925.635114946814	2.46445132673374	0.115097059278957	21.4119399937119	1.03416856802222e-101	3.65341129489463e-101	Potri.004G015100.v3.1
1632.6277614284	1.25704561583944	0.0665379489337732	18.892160578779	1.3231772296399e-79	4.11708490686169e-79	Potri.004G015500.v3.1
16.1286719238139	2.05144287630253	0.289472389508598	7.08683436021314	1.37214447956101e-12	2.37646670036666e-12	Potri.004G015900.v3.1
27048.0462032839	1.3327892951503	0.0451006496416383	29.5514433991617	6.2925638093769e-192	3.42924730056562e-191	Potri.004G017200.v3.1
1755.16589725649	2.66303850606211	0.105000755515709	25.3620889962424	6.61082582667071e-142	2.86666471101527e-141	Potri.004G027800.v3.1
30.2684904233894	2.69044639986814	0.167263552936756	16.0850726451172	3.24671260512334e-58	8.77934980134403e-58	Potri.004G028200.v3.1
2329.67672989305	1.02346452234433	0.0419758924400299	24.3821980391847	2.64200169384408e-131	1.08788616019857e-130	Potri.004G028800.v3.1
37.1201299216897	1.41592124432663	0.158108820254741	8.95535898658489	3.38631948927846e-19	6.43610256307123e-19	Potri.004G018900.v3.1
181.239628470738	6.41295716240593	0.212320209014328	30.2041769465909	2.08757135491659e-200	1.17870883088143e-199	Potri.004G020500.v3.1
5.14598854195812	2.55972621179519	0.25892148287558	9.88610980968786	4.78252735737617e-23	9.52156036765546e-23	Potri.004G023500.v3.1
4743.53939505903	5.66345001560434	0.173585960573495	32.6261985525406	1.74379971812672e-233	1.13341473782728e-232	Potri.004G027400.v3.1
19.9558155306106	2.98067562868067	0.248174467782596	12.0104040327459	3.13310565526869e-33	6.95877476245215e-33	Potri.004G027501.v3.1
30.3107847543911	2.55333217213874	0.212707826400007	12.0039408768019	3.38772978382753e-33	7.52227715042924e-33	Potri.004G027600.v3.1
27.5076885851392	2.6001443702216	0.21589872254032	12.0433522701183	2.1023533910318e-33	4.67472344055891e-33	Potri.004G027700.v3.1
12.2174543710508	3.3197616560435	0.216087116878628	15.3630707096164	2.89529859239683e-53	7.55365507883891e-53	Potri.004G029700.v3.1
361.037669227865	3.61466447270804	0.116336706493016	31.0707134632958	5.99144089923758e-212	3.55615433586706e-211	Potri.004G031500.v3.1
12843.6392057822	3.35920730420529	0.062934771888041	53.3760146168675	0	0	Potri.004G031700.v3.1
503.223824782099	2.65121720416033	0.108404079106053	24.4568029729456	4.25996840881195e-132	1.76151170333633e-131	Potri.004G032300.v3.1
5386.74309323801	3.76103798873959	0.0950569060545871	39.5661729888388	0	0	Potri.004G032500.v3.1
3.10527965635119	3.08477038922482	0.386152610171786	7.98847478423755	1.3661840277853e-15	2.46922268883807e-15	Potri.004G033400.v3.1
953.742432048549	2.36373200272987	0.0798797398980302	29.5911329424366	1.94324363605065e-192	1.06111364051082e-191	Potri.004G047000.v3.1
1672.37485749275	5.0945102077925	0.139946126304386	36.4033670836435	3.76558658220442e-290	3.02688440189853e-289	Potri.004G050000.v3.1
4.13837760069744	1.8219020384371	0.531744166075298	3.42627555631539	0.000611919248738789	0.000870851295034186	Potri.004G050400.v3.1
19.0493388943195	2.05902374084781	0.223238697265707	9.2234176514526	2.87778349197251e-20	5.54018417979327e-20	Potri.004G052500.v3.1
5.20520515454654	4.66066474182208	0.384569541376951	12.119172842276	8.35985868652663e-34	1.86633221645072e-33	Potri.004G052600.v3.1
2941.51820902565	3.60136768503493	0.100547249998039	35.8176646810846	5.86409994991232e-281	4.55020545887238e-280	Potri.004G054100.v3.1
3.35696355581136	2.35534710969353	0.330609473842108	7.12425776043669	1.04643052117522e-12	1.8157894649417e-12	Potri.004G054200.v3.1
2152.71499256876	5.72276287664994	0.157417622639844	36.3540166639605	2.27044716030117e-289	1.8190096034525e-288	Potri.004G033300.v3.1
611.407175420028	3.59973628980031	0.098969384358269	36.3722206937175	1.17060609071005e-289	9.38217415175519e-289	Potri.004G035700.v3.1
3201.01701095817	1.11169204842803	0.0424991841341164	26.1579621133388	8.00012310225666e-151	3.62653449054384e-150	Potri.004G036100.v3.1
1150.14491874498	1.13033453623923	0.0883390443169079	12.7954127756268	1.73925870042662e-37	4.006320651187e-37	Potri.004G036350.v3.1
689.704721234389	1.69449782806227	0.0930957573997749	18.2016654183896	5.00623667065417e-74	1.50666673797033e-73	Potri.004G036600.v3.1
3350.61808644287	2.54736132897845	0.102282326815482	24.9051953381342	6.53587861051426e-137	2.77024325534835e-136	Potri.004G036800.v3.1
4305.28152698638	1.21392039627372	0.0392819330051604	30.9027663204416	1.09649621424314e-209	6.44953525702312e-209	Potri.004G037700.v3.1
308.806505721695	1.36242707792525	0.0910671019943722	14.9606943461256	1.32634927491349e-50	3.38714512027422e-50	Potri.004G038000.v3.1
46.5516109870355	1.53881690689913	0.117896452124305	13.0522749342506	6.16777549259618e-39	1.43688989116545e-38	Potri.004G038400.v3.1
5142.32177977265	2.03593135068532	0.0333512013030053	61.0452178974993	0	0	Potri.004G038500.v3.1
1205.3495839093	2.2799708766636	0.110118753808877	20.7046556358669	3.14474284232006e-95	1.070159057537e-94	Potri.004G041000.v3.1
221.30336812887	1.05879150144571	0.0444383142621696	23.8260950944096	1.79213254930025e-125	7.17271294359634e-125	Potri.004G041700.v3.1
51992.1778866709	3.50567223508775	0.0606342257148876	57.8167230430552	0	0	Potri.004G044000.v3.1
32.8546874046615	1.64319713001717	0.127930315771191	12.8444702110803	9.2382196128812e-38	2.13420244955228e-37	Potri.004G045800.v3.1
103.350424676516	1.2613860102122	0.0811159830536529	15.5504003369826	1.5811437508778e-54	4.16924347841664e-54	Potri.004G045900.v3.1
58232.8748193214	12.8461417140645	0.16530660678095	77.7109999667891	0	0	Potri.004G046000.v3.1
310.719589727146	4.78342049211048	0.213612471163282	22.3929832657295	4.60697817899733e-111	1.71138905979614e-110	Potri.004G046100.v3.1
164145.11023391	1.54241333424945	0.0581903993014614	26.5063198184775	8.19563280355019e-155	3.77926569930433e-154	Potri.004G047100.v3.1
1271.20713500222	2.56233779177527	0.0861058996546438	29.7579817649241	1.36718495641912e-194	7.53654755777998e-194	Potri.004G047500.v3.1
1201.93085785441	1.46446962259923	0.0413285166077993	35.4348460288764	4.96524257853726e-275	3.77446478689101e-274	Potri.004G047700.v3.1
264.247293016638	1.0220826076564	0.0741165525723381	13.790207074983	2.91920784633266e-43	7.05022698924165e-43	Potri.004G048400.v3.1
2.40028454415146	2.7989773961584	0.32014915171952	8.7427293844919	2.27545263767661e-18	4.27892391283096e-18	Potri.004G048825.v3.1
15.7922988274591	2.8079231115824	0.292717413861416	9.59260699437506	8.58869358943051e-22	1.68434324486135e-21	Potri.004G049700.v3.1
54.2703786722244	2.56857854701834	0.196785163306807	13.0527042987163	6.13310680757545e-39	1.42889410570379e-38	Potri.004G049800.v3.1
